ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-12-09 00:00:00+00:00,35,43,17693,206.5,206.64,203.18,203.4,992419,XLY
2021-12-10 00:00:00+00:00,35,43,17693,203.57,205.58,202.1,204.55,1092428,XLY
2021-12-13 00:00:00+00:00,35,43,17693,205.52,205.75,199.18,200.63,1497834,XLY
2021-12-14 00:00:00+00:00,35,43,17693,199.8,199.99,196.36,198.78,1076330,XLY
2021-12-15 00:00:00+00:00,35,43,17693,198.48,202.0,195.2,202.0,1337567,XLY
2021-12-16 00:00:00+00:00,35,43,17693,202.72,203.18,196.35,196.35,1481998,XLY
2021-12-17 00:00:00+00:00,35,43,17693,196.73,197.63,193.65,195.4,1900391,XLY
2021-12-20 00:00:00+00:00,35,43,17693,191.5,193.67,189.89,193.67,3380714,XLY
2021-12-21 00:00:00+00:00,35,43,17693,193.42,196.99,192.4,196.44,966125,XLY
2021-12-22 00:00:00+00:00,35,43,17693,197.3,200.8,196.82,200.8,1019044,XLY
2021-12-23 00:00:00+00:00,35,43,17693,201.0,203.72,200.36,202.91,1015958,XLY
2021-12-27 00:00:00+00:00,35,43,17693,203.2,205.79,203.0,205.0,726786,XLY
2021-12-28 00:00:00+00:00,35,43,17693,205.4,206.35,204.0,205.72,676615,XLY
2021-12-29 00:00:00+00:00,35,43,17693,205.26,207.0,204.37,205.69,790005,XLY
2021-12-30 00:00:00+00:00,35,43,17693,205.67,206.73,204.71,204.71,583175,XLY
2021-12-31 00:00:00+00:00,35,43,17693,205.0,205.79,204.0,204.63,592118,XLY
2022-01-03 00:00:00+00:00,35,43,17693,206.89,210.65,206.89,210.33,1170002,XLY
2022-01-04 00:00:00+00:00,35,43,17693,210.65,211.79,207.89,208.6,1006541,XLY
2022-01-05 00:00:00+00:00,35,43,17693,209.05,209.39,202.61,202.61,1426944,XLY
2022-01-06 00:00:00+00:00,35,43,17693,203.67,204.3,199.67,202.9,1328252,XLY
2022-01-07 00:00:00+00:00,35,43,17693,203.0,204.14,198.83,199.35,1153451,XLY
2022-01-10 00:00:00+00:00,35,43,17693,199.4,200.22,192.58,198.7,1526422,XLY
2022-01-11 00:00:00+00:00,35,43,17693,198.94,200.96,196.46,200.19,1345869,XLY
2022-01-12 00:00:00+00:00,35,43,17693,200.33,202.52,199.8,201.25,1480093,XLY
2022-01-13 00:00:00+00:00,35,43,17693,201.45,203.1,196.97,198.26,1987271,XLY
2022-01-14 00:00:00+00:00,35,43,17693,198.16,198.37,193.7,196.52,1587611,XLY
2022-01-18 00:00:00+00:00,35,43,17693,196.52,196.52,192.08,192.75,1600525,XLY
2022-01-19 00:00:00+00:00,35,43,17693,192.75,194.27,189.0,189.76,1021223,XLY
2022-01-20 00:00:00+00:00,35,43,17693,190.8,192.83,184.34,185.19,1565917,XLY
2022-01-21 00:00:00+00:00,35,43,17693,185.56,186.03,179.79,180.05,2412238,XLY
2022-01-24 00:00:00+00:00,35,43,17693,181.3,182.76,172.05,182.01,3437069,XLY
2022-01-25 00:00:00+00:00,35,43,17693,181.07,182.26,176.99,177.09,1821161,XLY
2022-01-26 00:00:00+00:00,35,43,17693,182.09,184.92,176.33,179.12,2852847,XLY
