ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-08-07 00:00:00+00:00,35,43,13340,274.18,274.88,269.25,271.37,6527444,QQQ
2020-08-10 00:00:00+00:00,35,43,13340,271.44,271.98,266.67,270.2,6304784,QQQ
2020-08-11 00:00:00+00:00,35,43,13340,271.51,272.2,264.64,266.65,7746868,QQQ
2020-08-12 00:00:00+00:00,35,43,13340,267.59,272.84,266.8,271.55,6209422,QQQ
2020-08-13 00:00:00+00:00,35,43,13340,271.39,274.83,270.73,273.31,4958986,QQQ
2020-08-14 00:00:00+00:00,35,43,13340,272.71,273.66,270.72,272.01,4054665,QQQ
2020-08-17 00:00:00+00:00,35,43,13340,273.28,275.85,273.0,275.79,3009030,QQQ
2020-08-18 00:00:00+00:00,35,43,13340,275.51,278.59,274.91,278.49,3519506,QQQ
2020-08-19 00:00:00+00:00,35,43,13340,278.61,279.02,275.34,275.46,5158363,QQQ
2020-08-20 00:00:00+00:00,35,43,13340,275.5,280.56,274.75,280.51,4354844,QQQ
2020-08-21 00:00:00+00:00,35,43,13340,280.23,282.36,278.3,282.25,4992864,QQQ
2020-08-24 00:00:00+00:00,35,43,13340,284.08,285.99,281.27,284.11,5339374,QQQ
2020-08-25 00:00:00+00:00,35,43,13340,284.9,286.74,282.36,286.61,4908827,QQQ
2020-08-26 00:00:00+00:00,35,43,13340,286.47,292.75,286.33,291.95,6220845,QQQ
2020-08-27 00:00:00+00:00,35,43,13340,292.05,293.85,288.7,291.98,8145599,QQQ
2020-08-28 00:00:00+00:00,35,43,13340,291.59,293.17,290.82,292.7,4365217,QQQ
2020-08-31 00:00:00+00:00,35,43,13340,293.97,296.74,292.5,295.8,5580098,QQQ
2020-09-01 00:00:00+00:00,35,43,13340,297.97,301.51,295.79,301.5,4785703,QQQ
2020-09-02 00:00:00+00:00,35,43,13340,303.0,304.02,296.9,302.98,9247495,QQQ
2020-09-03 00:00:00+00:00,35,43,13340,302.12,302.17,282.61,283.06,16917524,QQQ
2020-09-04 00:00:00+00:00,35,43,13340,287.05,288.92,271.81,281.39,23746593,QQQ
2020-09-08 00:00:00+00:00,35,43,13340,281.06,281.17,266.35,269.33,22242726,QQQ
2020-09-09 00:00:00+00:00,35,43,13340,272.98,280.05,272.95,279.17,8016508,QQQ
2020-09-10 00:00:00+00:00,35,43,13340,275.7,282.19,270.56,273.37,16405903,QQQ
2020-09-11 00:00:00+00:00,35,43,13340,275.42,277.0,266.9,269.71,12863583,QQQ
2020-09-14 00:00:00+00:00,35,43,13340,274.5,277.22,272.88,275.63,5578385,QQQ
2020-09-15 00:00:00+00:00,35,43,13340,276.36,280.45,276.36,278.97,6917302,QQQ
2020-09-16 00:00:00+00:00,35,43,13340,280.54,281.75,274.18,275.24,7461847,QQQ
2020-09-17 00:00:00+00:00,35,43,13340,270.45,272.91,266.41,270.44,12406122,QQQ
2020-09-18 00:00:00+00:00,35,43,13340,270.95,272.68,262.63,266.74,12117460,QQQ
2020-09-21 00:00:00+00:00,35,43,13340,264.5,268.76,260.12,268.7,8279523,QQQ
2020-09-22 00:00:00+00:00,35,43,13340,267.41,273.06,266.54,271.39,5141570,QQQ
2020-09-23 00:00:00+00:00,35,43,13340,272.18,273.83,261.85,262.42,7858152,QQQ
2020-09-24 00:00:00+00:00,35,43,13340,264.07,268.7,260.22,267.21,9806451,QQQ
2020-09-25 00:00:00+00:00,35,43,13340,265.71,272.39,263.89,271.01,6627385,QQQ
2020-09-28 00:00:00+00:00,35,43,13340,274.0,278.51,273.8,278.45,7185174,QQQ
2020-09-29 00:00:00+00:00,35,43,13340,277.45,277.84,275.38,276.61,3301639,QQQ
2020-09-30 00:00:00+00:00,35,43,13340,273.54,281.08,272.84,279.08,8150836,QQQ
2020-10-01 00:00:00+00:00,35,43,13340,280.22,283.0,279.68,282.27,6247752,QQQ
2020-10-02 00:00:00+00:00,35,43,13340,277.9,279.77,272.9,273.25,11610094,QQQ
2020-10-05 00:00:00+00:00,35,43,13340,275.47,280.49,275.47,279.0,4197294,QQQ
2020-10-06 00:00:00+00:00,35,43,13340,279.11,281.19,273.27,274.65,8343516,QQQ
2020-10-07 00:00:00+00:00,35,43,13340,276.9,280.73,275.96,280.63,3699922,QQQ
2020-10-08 00:00:00+00:00,35,43,13340,281.82,282.57,280.31,282.48,3776240,QQQ
2020-10-09 00:00:00+00:00,35,43,13340,282.3,286.4,281.92,286.22,3462353,QQQ
2020-10-12 00:00:00+00:00,35,43,13340,287.76,297.46,287.7,295.29,12732980,QQQ
2020-10-13 00:00:00+00:00,35,43,13340,294.02,298.67,293.12,295.39,8422649,QQQ
2020-10-14 00:00:00+00:00,35,43,13340,296.36,296.63,290.26,291.72,6310568,QQQ
2020-10-15 00:00:00+00:00,35,43,13340,289.49,291.03,286.15,290.64,7185919,QQQ
2020-10-16 00:00:00+00:00,35,43,13340,290.1,293.269,287.62,287.8,4979977,QQQ
2020-10-19 00:00:00+00:00,35,43,13340,290.57,291.46,282.79,285.79,5705585,QQQ
2020-10-20 00:00:00+00:00,35,43,13340,286.11,287.62,282.95,285.47,5833441,QQQ
2020-10-21 00:00:00+00:00,35,43,13340,284.58,287.32,282.66,283.6,5202340,QQQ
