ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-05-27 00:00:00+00:00,35,43,17690,65.25,65.48,64.76,64.9,2029950,XLU
2021-05-28 00:00:00+00:00,35,43,17690,64.92,65.4,64.91,65.14,2261524,XLU
2021-06-01 00:00:00+00:00,35,43,17690,65.24,65.46,64.62,64.81,2219051,XLU
2021-06-02 00:00:00+00:00,35,43,17690,65.2,65.8,64.605,65.23,2261654,XLU
2021-06-03 00:00:00+00:00,35,43,17690,64.92,65.7,64.59,65.5,2455919,XLU
2021-06-04 00:00:00+00:00,35,43,17690,65.49,65.76,65.28,65.33,1793295,XLU
2021-06-07 00:00:00+00:00,35,43,17690,65.39,65.6,65.34,65.55,1321881,XLU
2021-06-08 00:00:00+00:00,35,43,17690,65.51,65.75,64.67,65.0,2016833,XLU
2021-06-09 00:00:00+00:00,35,43,17690,65.01,65.645,64.97,65.43,2181496,XLU
2021-06-10 00:00:00+00:00,35,43,17690,65.49,66.025,65.4,66.01,1736972,XLU
2021-06-11 00:00:00+00:00,35,43,17690,65.95,66.18,65.65,66.18,4745881,XLU
2021-06-14 00:00:00+00:00,35,43,17690,66.12,66.41,65.85,66.2,1740773,XLU
2021-06-15 00:00:00+00:00,35,43,17690,66.15,66.8,66.14,66.42,2601067,XLU
2021-06-16 00:00:00+00:00,35,43,17690,66.46,66.855,65.26,65.3,3775224,XLU
2021-06-17 00:00:00+00:00,35,43,17690,65.37,66.16,65.2,65.7,2784741,XLU
2021-06-18 00:00:00+00:00,35,43,17690,65.8,65.8,63.88,63.88,3899294,XLU
2021-06-21 00:00:00+00:00,35,43,17690,64.0,64.6,63.46,64.6,2574456,XLU
2021-06-22 00:00:00+00:00,35,43,17690,64.43,64.62,63.99,64.05,1454855,XLU
2021-06-23 00:00:00+00:00,35,43,17690,63.98,64.08,63.18,63.42,2246814,XLU
2021-06-24 00:00:00+00:00,35,43,17690,63.51,63.56,63.025,63.44,2079685,XLU
2021-06-25 00:00:00+00:00,35,43,17690,63.3,64.15,63.26,64.08,1885444,XLU
2021-06-28 00:00:00+00:00,35,43,17690,64.04,64.71,63.97,64.37,2270558,XLU
2021-06-29 00:00:00+00:00,35,43,17690,64.94,64.98,63.17,63.4,3791759,XLU
2021-06-30 00:00:00+00:00,35,43,17690,63.28,63.54,62.99,63.31,1975390,XLU
2021-07-01 00:00:00+00:00,35,43,17690,63.39,64.135,63.11,64.03,2521780,XLU
2021-07-02 00:00:00+00:00,35,43,17690,64.03,64.11,63.7,64.11,5208340,XLU
2021-07-06 00:00:00+00:00,35,43,17690,64.03,64.325,63.29,64.14,2542826,XLU
2021-07-07 00:00:00+00:00,35,43,17690,64.29,64.74,63.97,64.61,2542667,XLU
2021-07-08 00:00:00+00:00,35,43,17690,64.45,64.905,64.19,64.63,2401700,XLU
2021-07-09 00:00:00+00:00,35,43,17690,64.7,64.77,64.08,64.57,2289654,XLU
2021-07-12 00:00:00+00:00,35,43,17690,64.46,64.86,64.215,64.81,1972334,XLU
2021-07-13 00:00:00+00:00,35,43,17690,64.73,64.9,64.095,64.36,2844634,XLU
2021-07-14 00:00:00+00:00,35,43,17690,64.32,65.16,64.04,64.79,2524452,XLU
2021-07-15 00:00:00+00:00,35,43,17690,64.84,65.7,64.64,65.58,5615576,XLU
2021-07-16 00:00:00+00:00,35,43,17690,65.64,66.605,65.61,66.3,3277684,XLU
2021-07-19 00:00:00+00:00,35,43,17690,66.27,66.525,64.49,65.22,4910531,XLU
2021-07-20 00:00:00+00:00,35,43,17690,65.29,66.15,65.28,65.75,4087834,XLU
2021-07-21 00:00:00+00:00,35,43,17690,65.65,65.69,64.73,64.82,2746686,XLU
2021-07-22 00:00:00+00:00,35,43,17690,64.85,65.16,64.67,64.9,2340716,XLU
2021-07-23 00:00:00+00:00,35,43,17690,64.9,65.79,64.89,65.58,1705811,XLU
2021-07-26 00:00:00+00:00,35,43,17690,65.52,65.93,65.275,65.77,2647186,XLU
2021-07-27 00:00:00+00:00,35,43,17690,65.66,66.97,65.31,66.73,3610842,XLU
2021-07-28 00:00:00+00:00,35,43,17690,66.72,66.95,65.865,66.4,3009809,XLU
2021-07-29 00:00:00+00:00,35,43,17690,66.41,66.72,66.15,66.6,5942865,XLU
2021-07-30 00:00:00+00:00,35,43,17690,66.5,67.04,65.82,65.86,2711246,XLU
2021-08-02 00:00:00+00:00,35,43,17690,66.2,66.72,66.045,66.55,2674294,XLU
2021-08-03 00:00:00+00:00,35,43,17690,66.51,67.16,66.27,66.77,2994563,XLU
2021-08-04 00:00:00+00:00,35,43,17690,66.66,66.85,65.94,66.84,3625091,XLU
2021-08-05 00:00:00+00:00,35,43,17690,66.76,67.575,66.68,67.49,4310883,XLU
2021-08-06 00:00:00+00:00,35,43,17690,67.54,67.94,67.26,67.77,2499573,XLU
2021-08-09 00:00:00+00:00,35,43,17690,66.45,67.67,66.45,67.4,2108440,XLU
2021-08-10 00:00:00+00:00,35,43,17690,67.43,67.73,67.2,67.41,1547490,XLU
2021-08-11 00:00:00+00:00,35,43,17690,67.49,68.43,67.49,68.19,2324570,XLU
2021-08-12 00:00:00+00:00,35,43,17690,68.23,68.43,67.98,68.15,2560819,XLU
2021-08-13 00:00:00+00:00,35,43,17690,68.3,68.75,68.2,68.51,3833576,XLU
2021-08-16 00:00:00+00:00,35,43,17690,68.53,69.58,68.52,69.07,2895334,XLU
2021-08-17 00:00:00+00:00,35,43,17690,68.97,69.33,68.46,69.33,2693180,XLU
2021-08-18 00:00:00+00:00,35,43,17690,68.88,69.28,68.51,68.76,6644359,XLU
2021-08-19 00:00:00+00:00,35,43,17690,68.5,69.625,68.49,69.05,3588189,XLU
2021-08-20 00:00:00+00:00,35,43,17690,69.0,70.02,68.6,70.0,2794053,XLU
2021-08-23 00:00:00+00:00,35,43,17690,69.93,70.05,68.91,69.0,2597938,XLU
2021-08-24 00:00:00+00:00,35,43,17690,68.99,69.06,68.13,68.6,3025940,XLU
2021-08-25 00:00:00+00:00,35,43,17690,68.59,68.925,68.18,68.76,2051212,XLU
2021-08-26 00:00:00+00:00,35,43,17690,68.79,68.81,68.39,68.64,1744938,XLU
2021-08-27 00:00:00+00:00,35,43,17690,68.55,68.83,68.4,68.52,2203339,XLU
2021-08-30 00:00:00+00:00,35,43,17690,68.52,68.815,68.28,68.74,6784439,XLU
2021-08-31 00:00:00+00:00,35,43,17690,68.75,68.92,68.26,68.6,2594196,XLU
2021-09-01 00:00:00+00:00,35,43,17690,68.75,69.67,68.64,69.44,2883190,XLU
2021-09-02 00:00:00+00:00,35,43,17690,69.46,70.23,69.46,70.08,2979403,XLU
2021-09-03 00:00:00+00:00,35,43,17690,70.06,70.2,69.33,69.53,2609661,XLU
2021-09-07 00:00:00+00:00,35,43,17690,69.54,69.54,68.45,68.57,3710835,XLU
2021-09-08 00:00:00+00:00,35,43,17690,68.68,69.985,68.22,69.72,3138129,XLU
2021-09-09 00:00:00+00:00,35,43,17690,69.57,69.82,69.37,69.5,2176272,XLU
2021-09-10 00:00:00+00:00,35,43,17690,69.5,69.5,68.4,68.4,2957528,XLU
2021-09-13 00:00:00+00:00,35,43,17690,68.45,69.1,68.12,68.45,3276703,XLU
2021-09-14 00:00:00+00:00,35,43,17690,68.44,68.765,67.94,67.99,5167122,XLU
2021-09-15 00:00:00+00:00,35,43,17690,68.0,68.45,67.63,68.05,2095042,XLU
2021-09-16 00:00:00+00:00,35,43,17690,67.95,68.28,67.35,67.39,5736079,XLU
2021-09-17 00:00:00+00:00,35,43,17690,67.44,67.74,66.25,66.34,3182107,XLU
2021-09-20 00:00:00+00:00,35,43,17690,66.5,66.5,65.06,65.77,8495321,XLU
2021-09-21 00:00:00+00:00,35,43,17690,66.02,66.41,65.42,65.6,3762337,XLU
2021-09-22 00:00:00+00:00,35,43,17690,65.77,66.09,65.31,65.56,3097369,XLU
2021-09-23 00:00:00+00:00,35,43,17690,65.57,66.05,65.15,65.41,2614248,XLU
2021-09-24 00:00:00+00:00,35,43,17690,65.23,65.62,64.99,65.15,6507535,XLU
2021-09-27 00:00:00+00:00,35,43,17690,65.16,65.68,64.28,64.43,2672030,XLU
2021-09-28 00:00:00+00:00,35,43,17690,64.32,64.41,63.38,63.73,4592583,XLU
2021-09-29 00:00:00+00:00,35,43,17690,64.0,64.835,63.585,64.47,3765089,XLU
2021-09-30 00:00:00+00:00,35,43,17690,64.76,64.76,63.79,63.79,3136267,XLU
2021-10-01 00:00:00+00:00,35,43,17690,63.78,64.39,63.665,63.95,3939751,XLU
2021-10-04 00:00:00+00:00,35,43,17690,63.74,64.945,63.52,64.85,5398116,XLU
2021-10-05 00:00:00+00:00,35,43,17690,64.78,65.07,64.525,64.55,2589884,XLU
2021-10-06 00:00:00+00:00,35,43,17690,64.25,65.69,64.02,65.66,2961645,XLU
2021-10-07 00:00:00+00:00,35,43,17690,65.64,66.24,65.02,65.25,3086947,XLU
2021-10-08 00:00:00+00:00,35,43,17690,65.16,65.36,64.71,64.72,1954060,XLU
2021-10-11 00:00:00+00:00,35,43,17690,64.52,64.7,63.801,63.92,3153811,XLU
2021-10-12 00:00:00+00:00,35,43,17690,63.9,64.5,63.81,64.16,2414140,XLU
2021-10-13 00:00:00+00:00,35,43,17690,64.35,65.12,64.005,65.1,3058673,XLU
2021-10-14 00:00:00+00:00,35,43,17690,65.24,65.99,65.14,65.87,3088379,XLU
2021-10-15 00:00:00+00:00,35,43,17690,65.75,66.2,65.39,65.68,3217625,XLU
2021-10-18 00:00:00+00:00,35,43,17690,65.52,65.52,64.71,65.09,2859451,XLU
2021-10-19 00:00:00+00:00,35,43,17690,65.07,65.97,65.07,65.9,2501322,XLU
2021-10-20 00:00:00+00:00,35,43,17690,65.87,67.16,65.75,66.92,4385464,XLU
2021-10-21 00:00:00+00:00,35,43,17690,66.85,67.17,66.57,66.91,1874433,XLU
2021-10-22 00:00:00+00:00,35,43,17690,67.02,67.365,66.91,67.24,2827207,XLU
2021-10-25 00:00:00+00:00,35,43,17690,67.26,67.36,66.46,66.96,1682361,XLU
2021-10-26 00:00:00+00:00,35,43,17690,66.98,67.83,66.92,67.59,2307920,XLU
2021-10-27 00:00:00+00:00,35,43,17690,67.36,67.65,66.79,67.12,2623170,XLU
2021-10-28 00:00:00+00:00,35,43,17690,66.64,67.4,66.64,67.36,2063612,XLU
2021-10-29 00:00:00+00:00,35,43,17690,67.2,67.57,66.58,66.95,7074374,XLU
2021-11-01 00:00:00+00:00,35,43,17690,66.52,67.32,66.52,67.15,1893597,XLU
2021-11-02 00:00:00+00:00,35,43,17690,67.15,67.53,66.74,67.1,2415031,XLU
2021-11-03 00:00:00+00:00,35,43,17690,67.2,67.36,66.42,67.12,2526813,XLU
2021-11-04 00:00:00+00:00,35,43,17690,66.91,67.04,65.9,66.68,6896193,XLU
2021-11-05 00:00:00+00:00,35,43,17690,66.59,67.5,66.59,67.1,2776367,XLU
2021-11-08 00:00:00+00:00,35,43,17690,67.14,67.31,65.9,66.25,2536309,XLU
2021-11-09 00:00:00+00:00,35,43,17690,66.3,66.74,66.13,66.66,2280514,XLU
2021-11-10 00:00:00+00:00,35,43,17690,66.43,67.17,66.33,67.0,2795580,XLU
2021-11-11 00:00:00+00:00,35,43,17690,67.11,67.25,66.35,66.76,1838904,XLU
2021-11-12 00:00:00+00:00,35,43,17690,66.72,66.87,66.36,66.61,2275228,XLU
2021-11-15 00:00:00+00:00,35,43,17690,66.96,67.6,66.75,67.6,2367777,XLU
2021-11-16 00:00:00+00:00,35,43,17690,67.53,67.69,67.17,67.23,1599348,XLU
2021-11-17 00:00:00+00:00,35,43,17690,67.2,67.37,66.71,67.19,2040101,XLU
2021-11-18 00:00:00+00:00,35,43,17690,67.33,67.33,66.7,66.85,1976214,XLU
2021-11-19 00:00:00+00:00,35,43,17690,66.65,67.44,66.6,67.18,2768489,XLU
2021-11-22 00:00:00+00:00,35,43,17690,67.41,68.065,67.07,67.71,2359691,XLU
2021-11-23 00:00:00+00:00,35,43,17690,67.56,68.17,67.37,67.75,2220821,XLU
2021-11-24 00:00:00+00:00,35,43,17690,67.69,67.95,67.41,67.82,2003491,XLU
2021-11-26 00:00:00+00:00,35,43,17690,67.82,67.82,66.37,66.84,2491725,XLU
2021-11-29 00:00:00+00:00,35,43,17690,66.9,68.0,66.7,68.0,2828586,XLU
2021-11-30 00:00:00+00:00,35,43,17690,67.16,67.55,65.72,65.87,5029689,XLU
2021-12-01 00:00:00+00:00,35,43,17690,65.99,67.48,65.84,66.0,4929558,XLU
2021-12-02 00:00:00+00:00,35,43,17690,66.14,67.34,65.99,66.73,3789732,XLU
2021-12-03 00:00:00+00:00,35,43,17690,66.72,67.415,66.09,67.28,4809476,XLU
2021-12-06 00:00:00+00:00,35,43,17690,67.62,69.13,67.58,68.24,4379157,XLU
2021-12-07 00:00:00+00:00,35,43,17690,68.83,69.1,68.26,68.9,2874132,XLU
2021-12-08 00:00:00+00:00,35,43,17690,68.99,69.33,68.5,68.92,4173111,XLU
2021-12-09 00:00:00+00:00,35,43,17690,68.85,69.165,68.31,68.58,3177163,XLU
2021-12-10 00:00:00+00:00,35,43,17690,68.85,69.475,68.8,69.14,2620602,XLU
2021-12-13 00:00:00+00:00,35,43,17690,69.18,70.335,69.08,69.98,2686963,XLU
2021-12-14 00:00:00+00:00,35,43,17690,70.02,70.13,69.255,69.46,2843746,XLU
2021-12-15 00:00:00+00:00,35,43,17690,69.6,70.9,69.5,70.72,7300533,XLU
2021-12-16 00:00:00+00:00,35,43,17690,70.86,71.51,70.59,71.08,2463784,XLU
2021-12-17 00:00:00+00:00,35,43,17690,71.53,71.53,69.83,70.1,6129712,XLU
2021-12-20 00:00:00+00:00,35,43,17690,68.92,69.89,68.24,69.89,3408781,XLU
2021-12-21 00:00:00+00:00,35,43,17690,69.84,70.2,69.07,69.43,2616812,XLU
2021-12-22 00:00:00+00:00,35,43,17690,69.23,69.83,69.2,69.69,2419045,XLU
2021-12-23 00:00:00+00:00,35,43,17690,69.87,70.08,69.6,69.72,1835588,XLU
2021-12-27 00:00:00+00:00,35,43,17690,69.72,70.11,69.55,69.91,1955282,XLU
2021-12-28 00:00:00+00:00,35,43,17690,70.06,70.72,70.03,70.69,1876276,XLU
2021-12-29 00:00:00+00:00,35,43,17690,70.75,71.17,70.65,71.1,1602805,XLU
2021-12-30 00:00:00+00:00,35,43,17690,71.07,71.41,70.81,71.4,2134949,XLU
2021-12-31 00:00:00+00:00,35,43,17690,71.54,71.829,71.01,71.67,1587228,XLU
