ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-10-18 00:00:00+00:00,35,43,17675,79.99,80.96,79.87,80.94,914659,XLC
2021-10-19 00:00:00+00:00,35,43,17675,81.12,81.96,81.12,81.74,793990,XLC
2021-10-20 00:00:00+00:00,35,43,17675,81.72,82.11,81.6,81.92,735112,XLC
2021-10-21 00:00:00+00:00,35,43,17675,81.8,82.16,80.01,80.92,695288,XLC
2021-10-22 00:00:00+00:00,35,43,17675,82.7,82.7,79.99,80.15,872274,XLC
2021-10-25 00:00:00+00:00,35,43,17675,80.6,81.4,79.69,81.0,831582,XLC
2021-10-26 00:00:00+00:00,35,43,17675,81.3,81.48,79.6,79.77,1062562,XLC
2021-10-27 00:00:00+00:00,35,43,17675,79.97,80.61,79.685,79.79,2178452,XLC
2021-10-28 00:00:00+00:00,35,43,17675,79.8,80.52,79.35,80.0,934049,XLC
2021-10-29 00:00:00+00:00,35,43,17675,80.15,80.49,79.76,80.49,734086,XLC
2021-11-01 00:00:00+00:00,35,43,17675,80.53,81.06,80.21,80.5,1194436,XLC
2021-11-02 00:00:00+00:00,35,43,17675,80.48,80.82,79.93,79.93,1103002,XLC
2021-11-03 00:00:00+00:00,35,43,17675,80.09,80.95,79.76,80.95,855286,XLC
2021-11-04 00:00:00+00:00,35,43,17675,81.0,81.42,80.69,81.05,1979189,XLC
2021-11-05 00:00:00+00:00,35,43,17675,81.14,82.35,81.14,81.7,850858,XLC
2021-11-08 00:00:00+00:00,35,43,17675,81.81,82.11,81.22,81.39,654704,XLC
2021-11-09 00:00:00+00:00,35,43,17675,81.34,81.66,80.75,81.0,809252,XLC
2021-11-10 00:00:00+00:00,35,43,17675,80.81,81.02,79.91,80.0,1185299,XLC
2021-11-11 00:00:00+00:00,35,43,17675,80.24,80.65,80.0,80.0,554447,XLC
2021-11-12 00:00:00+00:00,35,43,17675,80.19,81.31,80.16,81.25,1104846,XLC
2021-11-15 00:00:00+00:00,35,43,17675,81.54,81.9,81.25,81.57,571314,XLC
2021-11-16 00:00:00+00:00,35,43,17675,81.57,81.69,80.75,80.75,598980,XLC
2021-11-17 00:00:00+00:00,35,43,17675,80.85,81.02,80.45,80.54,834130,XLC
2021-11-18 00:00:00+00:00,35,43,17675,80.75,80.75,79.63,79.97,904583,XLC
2021-11-19 00:00:00+00:00,35,43,17675,79.97,80.54,79.58,79.65,2191325,XLC
2021-11-22 00:00:00+00:00,35,43,17675,79.89,80.0,78.65,78.65,1047397,XLC
2021-11-23 00:00:00+00:00,35,43,17675,78.63,78.93,77.95,78.55,1049256,XLC
2021-11-24 00:00:00+00:00,35,43,17675,78.36,78.72,77.9,78.62,1113358,XLC
2021-11-26 00:00:00+00:00,35,43,17675,77.5,77.9,77.11,77.19,1959014,XLC
2021-11-29 00:00:00+00:00,35,43,17675,77.97,78.195,77.38,77.8,1737752,XLC
2021-11-30 00:00:00+00:00,35,43,17675,77.5,77.55,75.29,75.52,2951446,XLC
2021-12-01 00:00:00+00:00,35,43,17675,76.61,76.66,73.59,73.75,3231239,XLC
2021-12-02 00:00:00+00:00,35,43,17675,74.3,75.17,73.77,74.87,2541616,XLC
2021-12-03 00:00:00+00:00,35,43,17675,74.85,75.36,73.73,74.8,2642573,XLC
2021-12-06 00:00:00+00:00,35,43,17675,75.07,76.11,74.68,75.93,1522760,XLC
2021-12-07 00:00:00+00:00,35,43,17675,76.84,77.08,76.48,76.72,1176035,XLC
2021-12-08 00:00:00+00:00,35,43,17675,77.3,77.5,76.645,77.3,2991299,XLC
2021-12-09 00:00:00+00:00,35,43,17675,77.03,77.49,76.46,76.46,990379,XLC
2021-12-10 00:00:00+00:00,35,43,17675,76.74,77.3,76.13,76.75,988806,XLC
2021-12-13 00:00:00+00:00,35,43,17675,76.71,76.95,76.065,76.6,1064534,XLC
2021-12-14 00:00:00+00:00,35,43,17675,76.07,76.24,75.34,76.19,1303489,XLC
2021-12-15 00:00:00+00:00,35,43,17675,76.1,76.98,74.93,76.95,1152502,XLC
2021-12-16 00:00:00+00:00,35,43,17675,77.2,77.7,76.56,76.9,1455697,XLC
2021-12-17 00:00:00+00:00,35,43,17675,76.64,77.07,75.83,76.99,2138829,XLC
2021-12-20 00:00:00+00:00,35,43,17675,72.0,76.1,72.0,75.85,1110007,XLC
2021-12-21 00:00:00+00:00,35,43,17675,76.0,77.32,75.94,77.23,1140508,XLC
2021-12-22 00:00:00+00:00,35,43,17675,77.1,77.63,76.88,77.49,767124,XLC
2021-12-23 00:00:00+00:00,35,43,17675,77.25,78.365,77.25,78.08,652747,XLC
2021-12-27 00:00:00+00:00,35,43,17675,78.15,79.04,78.11,78.85,607949,XLC
